id,kingdom,phylum,class,order,family,genus,species,kingdom_id,phylum_id,class_id,order_id,family_id,genus_id,species_id
14784861476497565496,Animalia,Chordata,Mammalia,Primates,Hominidae,Pongo,Pongo pygmaeus,1,44,359,798,5483,5219531,5219532
3862517211267657911,Animalia,Chordata,Mammalia,Artiodactyla,Suidae,Potamochoerus,Potamochoerus porcus,1,44,359,731,5302,2441224,2441225
9199444686490679467,Animalia,Chordata,Mammalia,Carnivora,Procyonidae,Potos,Potos flavus,1,44,359,732,5311,2433572,2433573
8660347869316411020,Animalia,Chordata,Mammalia,Rodentia,Muridae,Praomys,Praomys jacksoni,1,44,359,1459,5510,2438470,2438475
6388549575577760940,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Presbytis,Presbytis melalophos,1,44,359,798,9622,3239596,5219561
13067556807754570732,Animalia,Chordata,Mammalia,Carnivora,Felidae,Prionailurus,Prionailurus bengalensis,1,44,359,732,9703,2434894,2434903
12754462719606553089,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Procapra,Procapra gutturosa,1,44,359,731,9614,2441146,2441147
17432000771664566647,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Piliocolobus,Piliocolobus badius,1,44,359,798,9622,4266981,7262000
1885635635581588509,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Piliocolobus,Piliocolobus rufomitratus,1,44,359,798,9622,4266981,4266990
8627371575593446287,Animalia,Chordata,Mammalia,Carnivora,Procyonidae,Procyon,Procyon lotor,1,44,359,732,5311,2433592,5218786
6720978410397754412,Animalia,Chordata,Mammalia,Rodentia,Echimyidae,Proechimys,Proechimys guairae,1,44,359,1459,9436,8060485,2439772
13020768943904488821,Animalia,Chordata,Mammalia,Rodentia,Echimyidae,Proechimys,Proechimys guyannensis,1,44,359,1459,9436,8060485,4262966
4921360113815966033,Animalia,Chordata,Mammalia,Rodentia,Echimyidae,Proechimys,Proechimys longicaudatus,1,44,359,1459,9436,8060485,2439764
9979462677947859365,Animalia,Chordata,Mammalia,Rodentia,Echimyidae,Proechimys,Proechimys semispinosus,1,44,359,1459,9436,8060485,2439789
15458146843183489061,Animalia,Chordata,Mammalia,Carnivora,Hyaenidae,Proteles,Proteles cristata,1,44,359,732,5306,2433501,2433502
9863087617092096571,Animalia,Chordata,Mammalia,Carnivora,Canidae,Lycalopex,Lycalopex gymnocercus,1,44,359,732,9701,2434325,2434333
14587625898880230944,Animalia,Chordata,Mammalia,Carnivora,Canidae,Lycalopex,Lycalopex vetulus,1,44,359,732,9701,2434325,2434331
18439835961699515461,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Pseudois,Pseudois nayaur,1,44,359,731,9614,2441006,2441008
1098364231289611350,Animalia,Chordata,Mammalia,Chiroptera,Mormoopidae,Pteronotus,Pteronotus davyi,1,44,359,734,9616,2432761,5218622
11010832012207271763,Animalia,Chordata,Mammalia,Chiroptera,Mormoopidae,Pteronotus,Pteronotus parnellii,1,44,359,734,9616,2432761,5218620
12061112910424577014,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus admiralitatum,1,44,359,734,9367,2432854,5218676
12823309806645606831,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus alecto,1,44,359,734,9367,2432854,5218686
6323627848434835608,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus capistratus,1,44,359,734,9367,2432854,7261770
2624995439864188490,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus conspicillatus,1,44,359,734,9367,2432854,5218680
8427874218706260301,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus giganteus,1,44,359,734,9367,2432854,5218642
4156444096732111234,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus hypomelanus,1,44,359,734,9367,2432854,5218662
7447151671451572272,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus lylei,1,44,359,734,9367,2432854,5218678
1373591512081007056,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus neohibernicus,1,44,359,734,9367,2432854,5218671
16922786013991307764,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus poliocephalus,1,44,359,734,9367,2432854,5218655
15428348037193941125,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus rufus,1,44,359,734,9367,2432854,7697909
17345298940698389982,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus scapulatus,1,44,359,734,9367,2432854,5218649
967385458204071064,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus vampyrus,1,44,359,734,9367,2432854,5218644
7708756827503370771,Animalia,Chordata,Mammalia,Artiodactyla,Cervidae,Pudu,Pudu puda,1,44,359,731,5298,2440910,2440911
3323651897804696633,Animalia,Chordata,Mammalia,Carnivora,Felidae,Puma,Puma concolor,1,44,359,732,9703,2435098,2435099
5384907161022373832,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pusa,Pusa caspica,1,44,359,732,5310,2434764,9816634
7381792702542903767,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pusa,Pusa hispida,1,44,359,732,5310,2434764,5219369
5493924300781297659,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pusa,Pusa sibirica,1,44,359,732,5310,2434764,5219368
2281554760090341737,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Pygathrix,Pygathrix nemaeus,1,44,359,798,9622,2436527,2436529
1889763670717939867,Animalia,Chordata,Mammalia,Artiodactyla,Cervidae,Rangifer,Rangifer tarandus,1,44,359,731,5298,2440913,5220114
13649316069356736805,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Raphicerus,Raphicerus sharpei,1,44,359,731,9614,2441139,2441140
10282549079708463144,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus exulans,1,44,359,1459,5510,2439223,2439244
7854612783914424822,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus fuscipes,1,44,359,1459,5510,2439223,2439233
13573060246452922916,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus losea,1,44,359,1459,5510,2439223,2439258
8787389024647185281,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus norvegicus,1,44,359,1459,5510,2439223,2439261
2164495184383610081,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus rattus,1,44,359,1459,5510,2439223,2439270
13206467860361087211,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus tanezumi,1,44,359,1459,5510,2439223,2439262
15660366596270755359,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rattus,Rattus tiomanicus,1,44,359,1459,5510,2439223,2439235
432868318249036710,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Redunca,Redunca arundinum,1,44,359,731,9614,2441035,2441037
16547541675722168151,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Redunca,Redunca fulvorufula,1,44,359,731,9614,2441035,2441036
17947180568935234471,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Reithrodontomys,Reithrodontomys fulvescens,1,44,359,1459,3240723,2437854,2437864
15103628099802022300,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Reithrodontomys,Reithrodontomys megalotis,1,44,359,1459,3240723,2437854,2437874
17398353843775904121,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Reithrodontomys,Reithrodontomys mexicanus,1,44,359,1459,3240723,2437854,2437871
3179262206322960852,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rhabdomys,Rhabdomys pumilio,1,44,359,1459,5510,2438735,2438736
8992074052617357152,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus affinis,1,44,359,734,5449,2432611,2432641
258289867151151942,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus blasii,1,44,359,734,5449,2432611,2432666
7386538540283801415,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus eloquens,1,44,359,734,5449,2432611,2432631
249455603778302748,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus euryale,1,44,359,734,5449,2432611,2432621
3166664642312269003,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus ferrumequinum,1,44,359,734,5449,2432611,2432655
13272474878183930418,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus hildebrandtii,1,44,359,734,5449,2432611,4266709
6520326066128289224,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus lepidus,1,44,359,734,5449,2432611,2432618
8929153074703708119,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus macrotis,1,44,359,734,5449,2432611,2432652
11965166900745591118,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus mehelyi,1,44,359,734,5449,2432611,2432667
7728815341019575356,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pearsonii,1,44,359,734,5449,2432611,2432658
9848718096853572620,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus pusillus,1,44,359,734,5449,2432611,2432639
1958858843878170136,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus rouxii,1,44,359,734,5449,2432611,2432664
9143437394816509585,Animalia,Chordata,Mammalia,Chiroptera,Rhinolophidae,Rhinolophus,Rhinolophus sinicus,1,44,359,734,5449,2432611,7261959
17654338884353310845,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Rhogeessa,Rhogeessa parvula,1,44,359,734,9368,2432269,2432273
3675982612172770740,Animalia,Chordata,Mammalia,Rodentia,Muridae,Rhombomys,Rhombomys opimus,1,44,359,1459,5510,2437934,2437935
844877704707343108,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Rhynchonycteris,Rhynchonycteris naso,1,44,359,734,9615,2433094,2433095
15735908641453223096,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Rousettus,Rousettus aegyptiacus,1,44,359,734,9367,2432946,2432953
16142124214838183984,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Rousettus,Rousettus amplexicaudatus,1,44,359,734,9367,2432946,2432948
18397847998927141264,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Rousettus,Rousettus leschenaultii,1,44,359,734,9367,2432946,7261759
4502902079050898711,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Rousettus,Rousettus madagascariensis,1,44,359,734,9367,2432946,2432950
17865380158317108850,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Rupicapra,Rupicapra pyrenaica,1,44,359,731,9614,5220169,5220171
14568030398568307962,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Rupicapra,Rupicapra rupicapra,1,44,359,731,9614,5220169,5220170
548503339715103512,Animalia,Chordata,Mammalia,Artiodactyla,Cervidae,Rusa,Rusa unicolor,1,44,359,731,5298,3240420,7261386
1893838305870565604,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Saccolaimus,Saccolaimus flaviventris,1,44,359,734,9615,2433080,2433083
6838717369820162750,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Saccolaimus,Saccolaimus saccolaimus,1,44,359,734,9615,2433080,2433084
5591654925471058782,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Saguinus,Saguinus geoffroyi,1,44,359,798,9620,2436465,2436466
17254265351198583920,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Saguinus,Saguinus labiatus,1,44,359,798,9620,2436465,9178968
11872132523595540686,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Saguinus,Saguinus midas,1,44,359,798,9620,2436465,2436468
2112314986808449005,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Saguinus,Saguinus mystax,1,44,359,798,9620,2436465,2436472
14354160423471908358,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Leontocebus,Leontocebus nigricollis,1,44,359,798,9620,5428933,8628111
13067296682807408955,Animalia,Chordata,Mammalia,Primates,Callitrichidae,Saguinus,Saguinus oedipus,1,44,359,798,9620,2436465,2436469
6314429198077335708,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Saiga,Saiga tatarica,1,44,359,731,9614,2441066,2441067
298807361823707515,Animalia,Chordata,Mammalia,Primates,Cebidae,Saimiri,Saimiri sciureus,1,44,359,798,9621,2436659,2436661
13704317771640446419,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus carolinensis,1,44,359,1459,9456,2437489,5219681
16269700515522073527,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus granatensis,1,44,359,1459,9456,2437489,5219666
18336514308889527152,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus griseus,1,44,359,1459,9456,2437489,5219672
7243590622844555877,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus niger,1,44,359,1459,9456,2437489,5219683
2763242487956989133,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus variegatoides,1,44,359,1459,9456,2437489,5219677
6190942346430084965,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Sciurus,Sciurus vulgaris,1,44,359,1459,9456,2437489,8211070
11866292868025569134,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus kuhlii,1,44,359,734,9368,2432565,5218528
3475538063544158658,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Scotophilus,Scotophilus nigrita,1,44,359,734,9368,2432565,5218532
14558653761534058992,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Semnopithecus,Semnopithecus entellus,1,44,359,798,9622,2436563,2436564
7460603010584054507,Animalia,Chordata,Mammalia,Diprotodontia,Macropodidae,Setonix,Setonix brachyurus,1,44,359,1452,9372,2440109,2440110
7319804311388395603,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Sigmodon,Sigmodon alstoni,1,44,359,1459,3240723,2438146,2438155
11048357380854976566,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Sigmodon,Sigmodon hispidus,1,44,359,1459,3240723,2438146,2438147
4850162521254678875,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Sigmodon,Sigmodon toltecus,1,44,359,1459,3240723,2438146,4265125
984831714064219244,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Sooretamys,Sooretamys angouya,1,44,359,1459,3240723,4828998,5786884
16301281490846604365,Animalia,Chordata,Mammalia,Soricomorpha,Soricidae,Sorex,Sorex araneus,1,44,359,803,5534,2435935,8316400
1062988551614929979,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Otospermophilus,Otospermophilus beecheyi,1,44,359,1459,9456,4827939,8080937
17781325381179045680,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Spermophilus,Spermophilus citellus,1,44,359,1459,9456,2437289,2437304
7060209769623388071,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Urocitellus,Urocitellus columbianus,1,44,359,1459,9456,4827933,7786966
17621755448417988122,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Spermophilus,Spermophilus fulvus,1,44,359,1459,9456,2437289,2437306
18202640901622231717,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Callospermophilus,Callospermophilus lateralis,1,44,359,1459,9456,4827935,7593288
10491610047953295927,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Urocitellus,Urocitellus parryii,1,44,359,1459,9456,4827933,8303143
15362245585915675908,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Urocitellus,Urocitellus richardsonii,1,44,359,1459,9456,4827933,7905336
476045049993198712,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Ictidomys,Ictidomys tridecemlineatus,1,44,359,1459,9456,4827929,7994322
16018175723038712873,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Urocitellus,Urocitellus undulatus,1,44,359,1459,9456,4827933,7522906
4665020120561809425,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Otospermophilus,Otospermophilus variegatus,1,44,359,1459,9456,4827939,7572569
18399437593278204465,Animalia,Chordata,Mammalia,Cetacea,Delphinidae,Stenella,Stenella coeruleoalba,1,44,359,733,5314,6006173,5220055
11734035237666381962,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Sturnira,Sturnira lilium,1,44,359,734,9366,2433322,2433327
9563431401295149943,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Sturnira,Sturnira ludovici,1,44,359,734,9366,2433322,2433332
17174383918330364007,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Sturnira,Sturnira tildae,1,44,359,734,9366,2433322,2433334
1557702191507643514,Animalia,Chordata,Mammalia,Soricomorpha,Soricidae,Suncus,Suncus murinus,1,44,359,803,5534,2435504,2435520
6704261805004333781,Animalia,Chordata,Mammalia,Carnivora,Herpestidae,Suricata,Suricata suricatta,1,44,359,732,9678,2434125,2434126
6590869712528215994,Animalia,Chordata,Mammalia,Artiodactyla,Suidae,Sus,Sus scrofa,1,44,359,731,5302,2441213,7705930
12818593268028739709,Animalia,Chordata,Mammalia,Chiroptera,Pteropodidae,Syconycteris,Syconycteris australis,1,44,359,734,9367,2432980,2432982
4372622412573950895,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Sylvicapra,Sylvicapra grimmia,1,44,359,731,9614,2441186,2441187
7291710369462494563,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus aquaticus,1,44,359,785,9379,2436839,2436883
917752715884382287,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus audubonii,1,44,359,785,9379,2436839,2436910
8153341139242531759,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus bachmani,1,44,359,785,9379,2436839,2436846
844998692486875398,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus brasiliensis,1,44,359,785,9379,2436839,2436860
1162939562909650727,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus floridanus,1,44,359,785,9379,2436839,2436886
16885628895715605450,Animalia,Chordata,Mammalia,Lagomorpha,Leporidae,Sylvilagus,Sylvilagus nuttallii,1,44,359,785,9379,2436839,2436854
7204830410435770430,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Syncerus,Syncerus caffer,1,44,359,731,9614,2441033,2441034
9592069994343914935,Animalia,Chordata,Mammalia,Chiroptera,Molossidae,Tadarida,Tadarida brasiliensis,1,44,359,734,5719,2433008,2433011
13286508647537145122,Animalia,Chordata,Mammalia,Chiroptera,Molossidae,Tadarida,,1,44,359,734,5719,2433008,
13947455211804805442,Animalia,Chordata,Mammalia,Chiroptera,Molossidae,Tadarida,Tadarida plicatus,1,44,359,734,5719,2433008,5787361
4411238011589715459,Animalia,Chordata,Mammalia,Chiroptera,Molossidae,Chaerephon,Chaerephon pusillus,1,44,359,734,5719,2433028,5787333
4131160760912254521,Animalia,Chordata,Mammalia,Chiroptera,Molossidae,Tadarida,Tadarida teniotis,1,44,359,734,5719,2433008,2433009
4073288624425998589,Animalia,Chordata,Mammalia,Pilosa,Myrmecophagidae,Tamandua,Tamandua tetradactyla,1,44,359,1494,9619,2436334,2436340
7573575097586010434,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias amoenus,1,44,359,1459,9456,2437422,2437430
18285367130929127616,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias minimus,1,44,359,1459,9456,2437422,2437432
286472152107880267,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias sibiricus,1,44,359,1459,9456,2437422,2437450
4167890757564036201,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias striatus,1,44,359,1459,9456,2437422,2437438
2858854122837188609,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamias,Tamias umbrinus,1,44,359,1459,9456,2437422,2437441
7651832699422442378,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus,1,44,359,1459,9456,2437279,2437282
8950491943174061735,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Taphozous,Taphozous melanopogon,1,44,359,734,9615,2433105,5218745
17888702339351585626,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Taphozous,Taphozous perforatus,1,44,359,734,9615,2433105,5218742
9036387896448123500,Animalia,Chordata,Mammalia,Chiroptera,Emballonuridae,Taphozous,Taphozous theobaldi,1,44,359,734,9615,2433105,5218738
16157242310249698699,Animalia,Chordata,Mammalia,Rodentia,Muridae,Tatera,Tatera indica,1,44,359,1459,5510,2438131,2438134
3357698929386950910,Animalia,Chordata,Mammalia,Carnivora,Mustelidae,Taxidea,Taxidea taxus,1,44,359,732,5307,2434101,2434102
12314677768683510739,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Thaptomys,Thaptomys nigrita,1,44,359,1459,3240723,4265132,4265133
12452617189603052636,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Theropithecus,Theropithecus gelada,1,44,359,798,9622,2436552,2436553
3758832310545737256,Animalia,Chordata,Mammalia,Rodentia,Geomyidae,Thomomys,Thomomys talpoides,1,44,359,1459,9437,2439381,2439383
1961949351251279694,Animalia,Chordata,Mammalia,Rodentia,Thryonomyidae,Thryonomys,Thryonomys swinderianus,1,44,359,1459,9458,2437634,2437636
17002096229717071963,Animalia,Chordata,Mammalia,Cingulata,Dasypodidae,Tolypeutes,Tolypeutes matacus,1,44,359,735,9369,2440791,2440792
11307057150881735932,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Tonatia,Tonatia bidens,1,44,359,734,9366,2433199,2433203
7607639326049285470,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Trachypithecus,Trachypithecus cristatus,1,44,359,798,9622,2436533,2436542
11229531139830516280,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Trachypithecus,Trachypithecus francoisi,1,44,359,798,9622,2436533,2436539
11453929594713297687,Animalia,Chordata,Mammalia,Primates,Cercopithecidae,Trachypithecus,Trachypithecus obscurus,1,44,359,798,9622,2436533,2436535
17863793338774459372,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus angasii,1,44,359,731,9614,7785686,5220181
5731389205751997124,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus eurycerus,1,44,359,731,9614,7785686,5220180
8582266815000886118,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus imberbis,1,44,359,731,9614,7785686,5220177
13196395045434181806,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus oryx,1,44,359,731,9614,7785686,5787061
9875860801247729050,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus scriptus,1,44,359,731,9614,7785686,5220182
14024049832755987916,Animalia,Chordata,Mammalia,Artiodactyla,Bovidae,Tragelaphus,Tragelaphus strepsiceros,1,44,359,731,9614,7785686,5220183
6908728821619282795,Animalia,Chordata,Mammalia,Artiodactyla,Tragulidae,Tragulus,Tragulus javanicus,1,44,359,731,9672,2441231,5220187
1779598498046521734,Animalia,Chordata,Mammalia,Diprotodontia,Phalangeridae,Trichosurus,Trichosurus vulpecula,1,44,359,1452,5459,2440250,2440254
14128498006884395247,Animalia,Chordata,Mammalia,Rodentia,Echimyidae,Trinomys,Trinomys iheringi,1,44,359,1459,9436,4262937,4262953
12864102653877431817,Animalia,Chordata,Mammalia,Scandentia,Tupaiidae,Tupaia,Tupaia belangeri,1,44,359,801,5528,2436267,2436268
7981620484505006754,Animalia,Chordata,Mammalia,Cetacea,Delphinidae,Tursiops,Tursiops truncatus,1,44,359,733,5314,2440446,2440447
14528010039159115012,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Tylomys,Tylomys nudicaudus,1,44,359,1459,3240723,2438533,2438536
10542125555744990381,Animalia,Chordata,Mammalia,Carnivora,Canidae,Urocyon,Urocyon cinereoargenteus,1,44,359,732,9701,2434558,2434566
15819325849697459595,Animalia,Chordata,Mammalia,Carnivora,Canidae,Urocyon,Urocyon littoralis,1,44,359,732,9701,2434558,2434559
7232129407321048370,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Uroderma,Uroderma bilobatum,1,44,359,734,9366,2433154,2433156
12592964923936665161,Animalia,Chordata,Mammalia,Carnivora,Ursidae,Ursus,Ursus americanus,1,44,359,732,9681,2433406,2433407
5048761257762928421,Animalia,Chordata,Mammalia,Carnivora,Ursidae,Ursus,Ursus arctos,1,44,359,732,9681,2433406,2433433
4492564291043853007,Animalia,Chordata,Mammalia,Carnivora,Ursidae,Ursus,Ursus maritimus,1,44,359,732,9681,2433406,2433451
18113475124299211074,Animalia,Chordata,Mammalia,Chiroptera,Phyllostomidae,Vampyrodes,Vampyrodes caraccioli,1,44,359,734,9366,2433217,2433218
12050428860931498614,Animalia,Chordata,Mammalia,Rodentia,Muridae,Vandeleuria,Vandeleuria oleracea,1,44,359,1459,5510,2439079,2439081
6267097626134976369,Animalia,Chordata,Mammalia,Primates,Lemuridae,Varecia,Varecia variegata,1,44,359,798,5485,2436423,2436424
2664442664423296311,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Vespadelus,Vespadelus pumilus,1,44,359,734,9368,4266260,4266262
17202449530399583400,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio murinus,1,44,359,734,9368,2432562,2432564
1205259114240483599,Animalia,Chordata,Mammalia,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio sinensis,1,44,359,734,9368,2432562,7261801
3765635446727395443,Animalia,Chordata,Mammalia,Artiodactyla,Camelidae,Vicugna,Vicugna vicugna,1,44,359,731,5716,7673372,5220192
8591017701226014590,Animalia,Chordata,Mammalia,Carnivora,Canidae,Vulpes,Vulpes corsac,1,44,359,732,9701,5219234,5219293
12392578366868537192,Animalia,Chordata,Mammalia,Carnivora,Canidae,Vulpes,Vulpes velox,1,44,359,732,9701,5219234,5219290
14610331923491335727,Animalia,Chordata,Mammalia,Carnivora,Canidae,Vulpes,Vulpes vulpes,1,44,359,732,9701,5219234,5219243
5633997056136538150,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Xerus,Xerus erythropus,1,44,359,1459,9456,2437453,8950740
5048165140167215564,Animalia,Chordata,Mammalia,Rodentia,Sciuridae,Xerus,Xerus inauris,1,44,359,1459,9456,2437453,2437454
5429207404895376461,Animalia,Chordata,Mammalia,Carnivora,Otariidae,Zalophus,Zalophus californianus,1,44,359,732,5309,2433457,2433458
17774410941238572852,Animalia,Chordata,Mammalia,Rodentia,Cricetidae,Zygodontomys,Zygodontomys brevicauda,1,44,359,1459,3240723,2439342,2439344
